1996,20.6,18.1,19.4,20.4,20.3,19.4,20.2,20.4,20.9,21.5,77.3,106.0,99.0,117.0,163.0,209.0,238.0,236.0,222.0,161.0,165.0,146.0,97.4,73.8,59.2,56.0,48.2,38.4,37.2,33.0,31.7,27.3,24.4,23.1,22.5,22.1
1997,21.8,20.5,20.3,20.9,20.7,20.5,21.2,21.8,28.6,44.0,59.4,112.0,153.0,105.0,152.0,225.0,194.0,227.0,194.0,165.0,138.0,99.2,95.0,86.8,70.8,56.4,47.9,43.0,35.1,31.1,30.0,27.6,25.7,24.2,23.1,22.2
1998,21.9,21.3,19.9,22.2,22.8,22.2,21.4,24.3,37.0,55.2,113.0,164.0,142.0,195.0,234.0,237.0,236.0,318.0,327.0,280.0,213.0,170.0,142.0,105.0,95.8,72.2,58.4,51.8,45.1,40.2,34.5,31.9,30.1,29.1,28.7,26.8
1999,24.9,25.0,24.2,23.6,24.0,25.5,24.9,25.1,25.9,38.8,57.8,70.3,109.0,154.0,188.0,188.0,183.0,199.0,227.0,223.0,162.0,149.0,113.0,104.0,79.8,63.8,56.1,45.2,39.0,35.7,32.8,32.0,32.6,30.3,28.3,26.9
2000,25.1,23.0,23.3,21.9,20.9,20.6,19.8,21.3,30.3,38.5,68.7,78.3,107.0,168.0,161.0,135.0,150.0,147.0,132.0,115.0,96.0,102.0,88.6,77.7,67.8,57.0,50.1,46.8,48.7,49.0,44.9,39.6,36.0,34.1,30.1,28.9
2001,27.2,25.8,24.8,23.6,22.5,25.7,27.9,33.8,47.9,65.2,93.5,88.6,118.0,166.0,176.0,219.0,204.0,190.0,162.0,133.0,114.0,97.0,91.9,84.6,69.9,55.4,45.3,41.6,40.2,49.4,46.3,41.2,36.8,33.0,30.8,30.4
2002,30.1,28.4,26.1,24.3,26.2,25.5,27.6,34.3,65.3,74.3,152.0,190.0,133.0,165.0,166.0,239.0,267.0,277.0,287.0,280.0,246.0,184.0,159.0,117.0,86.5,73.2,65.6,58.2,56.8,46.0,38.7,34.9,31.4,28.3,28.7,26.4
2003,23.9,24.5,24.7,23.5,23.5,23.7,23.4,26.0,40.6,44.9,91.8,118.0,129.0,136.0,197.0,253.0,256.0,281.0,255.0,223.0,183.0,132.0,117.0,90.7,80.7,65.0,47.9,42.4,34.3,29.7,33.2,32.0,27.8,26.4,22.9,25.6
2004,23.5,22.9,23.4,25.3,27.3,31.4,33.5,41.4,41.4,67.9,84.5,129.0,145.0,170.0,170.0,179.0,206.0,217.0,201.0,160.0,140.0,121.0,111.0,99.6,79.7,68.3,54.2,45.8,41.2,38.8,36.1,31.3,33.5,29.7,31.2,29.1
2005,27.5,25.0,24.6,24.2,23.9,24.2,31.7,92.7,69.2,74.9,71.5,124.0,169.0,149.0,138.0,227.0,257.0,256.0,217.0,188.0,132.0,107.0,90.4,68.5,59.4,55.6,45.4,39.0,31.8,27.8,25.2,23.2,21.3,20.1,19.0,19.4
